ATEBayesBootstrap,ATENaive,RegressionTrue,PartialCorrTYU,confounding,ATEBayesBootstrappval,ATENaivepval,ground_truthpval,bTY
1.3308855569334734,1.4928012389478948,-0.5070540569046146,0.04810077677378526,0,0.012616940194939204,0.00912817945877153,0.49644480083262443,-0.3893893893893894
-0.6136024545411598,-1.050520783238088,-0.4441249571141761,-0.09206843488399227,0,0.22207043923131475,0.048231050305685565,0.3955957369682425,-0.95995995995996
0.7994335367629156,0.9072897744569398,0.6541016281885039,0.11266236591589067,0,0.1697163289194198,0.16288173105821402,0.2624283932260515,0.8138138138138138
0.34153912225690897,0.6495721162179237,-0.8009664588589333,0.022650471559777258,1,0.6301340074352981,0.4212087297560707,0.30474019925894874,-0.49949949949949946
1.533476055539436,1.9006327643718597,0.09592621808610116,0.104492160315823,1,0.009512515530684815,0.0024772391800321524,0.8948694423736681,0.33933933933933935
-2.0612984387482762,-2.3954301458930183,-2.2149967176223617,-0.2740460516822281,0,0.006459163019121757,0.007036794769577795,0.0038032451798951177,-0.3313313313313313
-1.4650248980034575,-1.6009663309713702,-0.020481604514840525,-0.10035811660907779,1,0.004555380758751817,0.003376727769862449,0.9745626216538547,0.8178178178178177
0.24740992276666882,0.7046601663706124,-0.5247938275213561,-0.01972852403253064,0,0.708942308725416,0.2928243568420414,0.4925034917837157,0.33333333333333326
-0.020360870553481573,0.07683742581666968,-1.131783557101057,-0.022156436836976344,0,0.9776980508909062,0.918056185841956,0.16124040766744482,0.34934934934934936
-2.1927402683821593,-2.454676070532332,-0.5838844903991398,-0.49159751530241363,1,0.009846839025582222,0.007855954223593838,0.5744612084520047,0.2952952952952952
4.371818093096868,4.432561871134677,0.660993306589042,0.5838548124795625,1,1.1114978097705413e-6,5.162870134726458e-6,0.695934887673624,0.7697697697697699
0.4372436379631713,0.35477070077345035,1.111489745857583,0.22007217608232102,0,0.32741177203367333,0.44701417076523897,0.031104830606411175,0.12112112112112117
-4.651066133833262,-4.715514626613004,-0.6081382459664854,-0.5805095151793861,1,3.2992554603235325e-8,2.198884381125776e-8,0.6505281688516004,0.6796796796796796
-2.469529866062955,-2.8155694680104077,-0.18810859235286145,-0.37102919084164265,1,2.1733881297034545e-4,1.0617385792336077e-4,0.8397539663632698,0.9639639639639639
0.03501176329128425,-0.03799055297517682,0.41896517843827313,0.07770602412178176,0,0.93807190048365,0.9331397730895178,0.4039965009430818,0.7317317317317318
-0.1554876231867764,-0.4389366756131629,0.344949646679946,-0.1933035388007449,1,0.8470536365494616,0.5723822813043888,0.7372860527790026,0.30930930930930933
-0.813595438791337,-1.4098646310503253,-1.4716108760421642,-0.18039217328082435,1,0.25684395158185286,0.042394639363729295,0.20440290470597033,-0.35935935935935936
1.4428255129739067,2.3827613473878504,0.6626467378283316,0.18291633805113766,0,0.05817269264082168,0.03503506159645488,0.3996912369301837,0.35535535535535545
0.1584130569118683,0.27462898743494574,1.0161432496259326,0.16270650791302366,0,0.7605216015248162,0.608332167411473,0.10345438790597186,0.967967967967968
2.359589644853337,2.358689200631837,1.0826483379278515,0.6395136282473738,1,0.014638141682659535,0.015190663441325594,0.32498283544581447,0.18918918918918926
-0.7740896973767951,-1.040128463242328,-1.1566482644095968,-0.23205869146099847,0,0.1002704452221276,0.04287788605280093,0.023423788186415963,-0.995995995995996
0.14244421304349858,0.16365850670017432,-0.40891200005540934,-0.08191127420274204,0,0.7251952673345194,0.6903599713995571,0.4188727950116093,-0.4654654654654655
2.141113587687942,2.79038429727387,0.08233514867957772,0.4265996874576925,1,0.015101168761811385,0.007667673028996075,0.940880992834697,-0.025025025025025016
-0.09419748901808689,-0.35467246904598293,-0.09015931907294635,-0.021496042034583888,0,0.8248231179979327,0.4215711254073292,0.8341393612079684,0.3273273273273274
0.19472108840346955,0.05281563787374844,0.7149245742962744,0.09529724826236527,0,0.7807920645467982,0.9431200729766807,0.27252737794368304,0.6376376376376376
-1.6276761141793445,-1.6800850042323543,-0.8517199021777315,-0.16195285301047838,0,5.622727737687766e-4,4.3135888281120593e-4,0.13644228812741999,-0.5655655655655656
2.2217762987316214,1.8077107845323621,1.6506388792781457,0.6277300189398556,1,0.04675791877476769,0.1584531633073724,0.19909806367797278,0.6996996996996996
-0.9656584041666527,-1.6567268032131945,-0.7708868291499948,-0.27510801274654023,1,0.223434290216864,0.0847915962440391,0.38348857278342013,0.4554554554554555
0.8196147547155408,0.827205078639122,2.2488801320748077,0.3203415118621419,0,0.19431099000174648,0.20482309497399465,0.002118086374596788,0.6556556556556556
1.4110878375632574,1.4510691953960242,0.7682357836857374,0.1913469915009998,0,0.010146384233741952,0.008064252630956063,0.18789080971901648,-0.03503503503503502
-2.1895093029716013,-2.251720988948145,0.04638299593817115,-0.07569014475932326,0,3.722938753932951e-5,2.981376715914238e-5,0.9501071265298424,0.019019019019018923
1.8601728632787156,3.0445224377234323,0.9588450217505731,0.7003367549048277,1,0.11988423781862508,0.023618836249994824,0.44745358401611435,0.7197197197197196
0.5688516176114933,0.47614819831213157,-0.027954627599691126,0.012909099710715188,0,0.266368286647879,0.34912153376496535,0.9622300094763164,0.09709709709709702
-0.9297323239969024,7.834363111878959e-17,-0.4553898795722714,-0.01794927967966901,1,0.37436439713092456,0.9999999999999999,0.6741135717128861,0.1911911911911912
0.1452217421366368,0.10587533561595501,0.5729321314482313,0.08454594830993523,0,0.7777138707381919,0.8456714141334858,0.2922269710830221,0.5295295295295295
-1.5613809675344075,-1.7077291012085565,0.3365585886168028,-0.2666678043152397,1,0.015828794139781967,0.011407137015802394,0.7321211186319073,-0.2492492492492493
-0.2272187982651082,-0.282992100010621,-1.21057096525781,-0.1586908707399776,1,0.681861123765997,0.6199492412508345,0.07588198428208057,-0.6856856856856857
-1.0173881957949946,-1.1010079533726833,-0.537472855220764,-0.11770223191709207,0,0.03415107720080004,0.029241332394641578,0.3033790317962181,-0.7937937937937938
-1.3602096287895273,-1.1510677258253226,3.5125451720495904,-0.2532010878423769,1,0.1103710369868439,0.166647604786804,0.09055204965252675,-0.3153153153153153
-23.46317278391472,-41.78875016378021,-19.02192318878637,-0.8814808063106723,1,0.9949347681467499,0.9963752588459106,0.9971183771817597,0.37137137137137133
1.40792477939893,1.6367606547908145,0.9318192115613653,0.2061271994978781,0,0.0012869451466846666,5.245507583600041e-4,0.04945475080060317,0.5855855855855856
-0.10877349275820625,-0.21568529646554035,-0.23400286221675556,0.038410384348122294,1,0.8425213318075376,0.7051202793175273,0.7884262838785389,-0.3533533533533534
-0.18927688732405798,-0.2775900390419835,2.2808365346361468,0.3330641045206554,0,0.6572274094522759,0.522299643715924,0.002519292674161233,0.4334334334334333
3.260850252034789,3.3534996596393953,-0.47123430095578417,0.16153435578866818,0,1.8589329017764982e-8,5.2601109694344684e-8,0.5738196304635277,0.36936936936936937
0.33282102834285293,0.3596462089561294,-2.130279806962564,-0.1833735054057992,1,0.41650287085513704,0.39291897885091925,0.026578855411841133,-0.4354354354354354
-0.315120261078875,-0.5532605677784113,0.4953217899894851,0.046424806317145365,0,0.5993763575956373,0.3593763034124007,0.42777512603554446,-0.3833833833833834
-2.924472732143794,-2.8088703611653574,-1.5097283875101433,-0.2678365066633585,1,4.015357086612734e-7,2.9388169603990082e-6,0.2247185379692838,-0.8658658658658659
-0.29184992718322145,-0.43461112971667026,-0.1397518554776273,-0.033518760922369814,0,0.581356367081785,0.41983383389785417,0.7903385397072098,-0.28328328328328334
-1.4211934888517437,-1.3916684459509345,-1.0511625792127184,-0.1612800491495104,1,0.0029898103554313596,0.0037599962719317703,0.1099611611211823,-0.4934934934934935
-0.6927060618543821,-0.3399506917675887,-1.6050897752659683,-0.040607964603774555,1,0.3392514958214039,0.6255511754135243,0.1307969515186124,-0.21121121121121122
0.08356368167159389,0.10231215406126952,-0.5714797422023279,-0.08144871909584665,0,0.8788252544282935,0.8536880260470152,0.3596692548005718,-0.7437437437437437
-0.20481153320449913,0.31183894820910424,-0.012432992956450417,0.005193748706284009,1,0.7481009185675888,0.6286401116219476,0.9839357099858408,-0.8198198198198199
0.4973287473912759,0.022125793976951753,0.5870372432698139,0.007231043692024428,1,0.6241338482435472,0.98211432768164,0.5559006565406419,0.6856856856856857
1.258927905045046,1.2064694718559101,1.0972266840733862,0.24010545421815627,0,0.0067369144728254325,0.01184215692629233,0.02145995292710774,0.7397397397397398
1.0739140436663506,1.08956303755773,1.0701687703349694,0.19634868029449254,0,0.06087311083375764,0.07455768922074961,0.05322932224707307,0.16316316316316315
0.7993842148026006,0.8548716980545437,-0.6763253221042071,-0.02993629519947397,0,0.1176334949476888,0.1354928027683699,0.32724420571064605,0.27127127127127126
0.7383615698513618,0.8912523182447146,1.2933948404147166,0.20055407056646282,1,0.16811681700293324,0.09805599711090772,0.04286879602448467,0.7537537537537538
0.23612899230404147,0.534318416791978,-0.2714904862825799,-0.007243965111057096,1,0.6790913489739314,0.33610011430801234,0.7434673367723124,0.15715715715715706
-4.170422756353911,-5.257346161119898,-0.3478863140955681,-0.44173430999090185,1,9.420067315351383e-11,9.900336209274314e-7,0.80055108776266,0.45345345345345334
1.4724522841663321,1.2781671448970535,0.48220246120445526,0.0997661485804232,0,0.001452417879753151,0.012762101543932819,0.3691126332261296,0.8838838838838838
-1.2349761416196519,-1.28047171914436,0.4159529261787582,-0.029650179505215903,1,0.013124062868670594,0.011309118562427849,0.7085360139126873,-0.8138138138138138
-0.4792251776830574,-0.46677360992168876,-0.2401778965999656,-0.04936104391572432,0,0.3185812924618862,0.3359822281007399,0.6531760188705487,-0.12512512512512508
0.07294215653904082,-0.3985701427643529,0.20312687673544963,-0.054788551652373445,1,0.9212017397087734,0.6088235237172582,0.7706545121888377,0.7117117117117118
-1.935363403120066,-1.894623401329451,0.9908533226252844,0.03413140676396871,1,5.117418823676186e-5,1.3436397824677758e-4,0.2588369190446988,0.3173173173173174
1.2613308634132228,1.4341218616231586,0.15196228897308722,0.053954563919710395,0,0.006831726605591049,0.004403463310129494,0.790235542625621,0.7637637637637638
0.47552837623586924,0.1693482960632147,0.9397180009940692,0.14481641752087165,1,0.41408571312965564,0.7717368335675221,0.20592589989180093,0.3213213213213213
-1.8997328433612921,-2.1199003295548504,-1.5418080406244354,-0.27495468457058264,0,0.0036302136737620333,0.00300951557873497,0.013893623841630096,-0.8838838838838838
-0.4686350928734512,-0.5997413086080808,-0.2817117665222056,-0.08941954740562347,0,0.44590091572332075,0.3680466338016772,0.6589153944342765,-0.05105105105105101
1.0125070552153785,1.1756077671189218,-0.049636882925517774,0.017890446484054655,0,0.03845787957408967,0.017413988680145705,0.9354140460593461,-0.0570570570570571
-0.0299644332895827,-0.044537852145623114,0.29217197236840103,0.015404935714105256,0,0.9554593121651223,0.9355109735070997,0.6016639587548295,0.42142142142142136
0.4230036959031152,1.0993166860314556,-0.5893945484185725,0.06975942958650154,1,0.5533181941545178,0.1419381791149989,0.601983346519297,0.947947947947948
-0.9145882580687077,-0.8480103698524755,-0.8347443311719218,-0.12063432124287786,1,0.1119540134460399,0.1379757267601171,0.1458262270963287,-0.8378378378378378
0.2594982189342525,0.24754214206576663,-0.21636586683752315,-0.029926207044373106,0,0.6364618384880745,0.6577015507813995,0.7100703171417299,-0.5895895895895895
-0.976395508284339,-0.8806923163733177,0.6255914281193199,0.07516907266146627,0,0.020144865693474834,0.038747607473356635,0.35389011054848313,0.46946946946946944
-0.7267022666168305,-1.3164258500217916,-0.040580177326810574,-0.163306357227492,0,0.3645329999706298,0.15410344925799113,0.9593833534052361,-0.8198198198198199
-0.480644816336027,2.4960459776002857,5.379416692688375,0.043527763190391804,1,0.6762429330050146,0.08694070447081065,0.06038319490666693,0.8318318318318318
3.6713154470900107,4.111023702168448,0.4093584859493886,0.4736800822692338,1,0.0012045437407060648,5.01123621914028e-4,0.7687264678209474,-0.30730730730730726
-0.5182165400257248,-0.7227170098955189,0.0968249161283477,-0.21434602930582233,1,0.5219167892781775,0.3953008526763361,0.9060516470744394,0.4334334334334333
0.6580634072628467,0.5967105931155126,0.5609313216312534,0.12728606493766878,0,0.13092136382907632,0.18569438527176887,0.21349097137903075,0.33333333333333326
1.0001790905512775,0.9943650012553897,1.1022387405064717,0.15876048201988277,0,0.1777502615064248,0.20654952384246236,0.115438920797703,0.9059059059059058
3.5910854226231357,2.8903717578961587,1.0521919407577518,0.7746062190622057,1,0.003733280107663361,0.043929693813722276,0.4681058600713137,0.6536536536536537
0.190549877409142,0.2302115322004616,-0.15054798658489635,-0.0190722499733048,1,0.6845220077426286,0.6297145069816276,0.7666428974393338,0.033033033033033066
-1.5469596843353575,-1.5491348512635112,-0.6376232305601467,-0.14762726407235785,0,0.0014385658034784894,0.0013537880950413566,0.2555040898781872,-0.31331331331331336
-1.58103267410802,-2.0482194003496392,-0.839924480282338,-0.15490939570207887,0,0.14688479457079454,0.13064962958644036,0.26635141903565146,-0.8438438438438438
0.9406249350702075,0.9978780773989335,0.18887002531633584,0.04552615623511229,0,0.06175106523488338,0.053034370128486434,0.7608324742844261,-0.3833833833833834
-0.8116707704969901,-0.9880902930531816,-0.6835124280437668,-0.12479244050057461,0,0.20073631757646115,0.16969970351871236,0.27541502966494724,-0.6616616616616617
-1.8450200837172268,-1.9674723453812129,0.929571453265627,0.0767219257886123,1,7.141049410645597e-5,4.102461368543948e-5,0.25194030171114973,0.5375375375375375
-0.027520234879593476,-0.1360073872811412,-0.04851075183982624,-0.011461579596457385,0,0.9485452787575996,0.7557472378598493,0.9080007719780253,0.33933933933933935
-0.5834188076540363,-0.19089747248943847,-1.1302329074183064,-0.021575643128694946,1,0.42384414436687634,0.7823284137304637,0.2015509521354911,0.1351351351351351
-1.1013393640934286,-1.0998547037073934,-0.3094635107541077,-0.05758914563993211,0,0.04146221729130474,0.056486020606764255,0.6279100237399009,-0.2952952952952953
0.706092024899185,0.7141718889977716,-0.4170408510017662,-0.06696122928145437,1,0.10331838425423626,0.11702661562068321,0.46238083291852056,-0.7697697697697697
-0.9460084834870365,-0.8705716953810575,-0.23047502552095628,-0.16067107664917182,0,0.13921494794832195,0.20712300654591492,0.7444266523074506,0.8518518518518519
0.28152926645743487,0.3859439902508284,0.5852322051156654,0.11357394952838178,0,0.601109102011498,0.4699120728595557,0.25824606427033564,0.8238238238238238
-0.18741267122872962,-0.2432495313802744,-0.2574541281860988,-0.05589666438745058,0,0.6611786864375847,0.5885270758468998,0.5766192861837126,0.23123123123123124
-0.46154869869148735,-0.723745674404336,-0.2820357038853172,-0.12284948547774237,1,0.4332831947509045,0.2343097863699109,0.646359343411369,-0.7337337337337337
0.10591446292220773,0.35513920095476764,1.001908504816847,0.16343993904877654,0,0.8471388840329976,0.5607931469971681,0.12835601817348993,0.7057057057057057
-1.5664435092004612,-1.444864404804118,-1.2548160432020623,-0.30483827382365575,0,0.04206511481975474,0.06034390394994524,0.12956036278216457,0.8938938938938938
-0.17556081698851828,-0.09650489717753537,0.8402363230275787,0.13920825004958423,1,0.7298796451367491,0.8536437480822692,0.1705398493847191,0.8258258258258258
-0.02685767405374906,-0.04863536019342391,-0.09460617075478983,-0.018025520839088593,0,0.9539110867656122,0.9180461827355043,0.8507939324377775,0.12512512512512508
1.4200730592351951,1.1166245612634302,0.9600106545892808,0.1412048964506242,0,0.07052793721573733,0.2203915539943323,0.1435505581185791,-0.25725725725725723
-0.031089848789617788,0.11979120496791894,-0.012952292840705742,-0.04895991037002919,0,0.9670120732759295,0.8830872801909893,0.9862140261142438,-0.16516516516516522
0.04741790792151958,-0.19041787862016157,-1.5581456301654293,-0.010579059232821495,1,0.9530083559179117,0.8426610748460254,0.1920440544215489,-0.995995995995996
0.5710780327683586,0.821503352814119,0.3650526457586037,0.10951329269468875,0,0.3591519079431706,0.20072377246313441,0.5547990786537432,0.8618618618618619
-5.503347942767399,-5.771955588636094,-1.2346630060763817,-0.6749344999491679,1,4.232265738836266e-8,3.375045424505448e-7,0.3240592447554595,-0.42742742742742745
-0.9002786170947267,-0.8515444697003246,3.1763677201279084,0.22198330515178083,0,0.09223690816057124,0.12127964506319293,0.002220819583160118,0.3833833833833833
-0.3777308033829153,-1.3378284958275788,-0.75809905293387,-0.10946973595916402,0,0.5112155549186902,0.10727059775847536,0.21412275238735518,0.21921921921921927
0.18874174237873437,0.701418109204825,-1.3575562100266312,-0.0421165652111863,0,0.774677495231294,0.324533405234305,0.1060689933534962,-0.8858858858858859
1.4089570342765294,1.8135762784154048,1.1505357964702108,0.28069927002678824,1,0.035510210060745305,0.007126146740585521,0.10231583557332438,0.2752752752752752
-0.059041276229175474,-0.14507892878291082,-1.2975996964448322,-0.08895033896173993,0,0.9280263151094331,0.8454993121950076,0.09675052723880485,-0.98998998998999
-4.0209832107375405,-4.285779062434626,46.451055129056186,-0.4193241221818354,1,2.824748953918428e-9,3.1934005440366816e-9,0.9988019682306897,0.18518518518518512
0.3036963222165924,1.2686296182891668,1.2172754402711394,-0.24210156387362883,1,0.789070971780799,0.32408396666407024,0.5146116133338997,-0.033033033033033066
-2.2575737093980393,-1.7942149537469017,2.1260165036497027,-0.18147803355340766,1,0.008121244484992065,0.04330660170937909,0.21260077261977983,0.9759759759759759
0.3962887323712386,0.7742264043769612,-0.37321674537408067,0.08330090682905135,1,0.60985233297794,0.3473521949223346,0.7931828569058692,0.4834834834834836
-3.954559510675514,-4.118239621284558,0.8218048015445137,-0.6124036657149797,1,0.007049333492052779,0.004367554633274129,0.6652575828825456,-0.23723723723723722
-0.3469985194206162,-0.3400551008302815,-0.1896970475386773,-0.038389923974887906,0,0.6046452537729385,0.6455530960239781,0.7711974168045189,0.077077077077077
-4.473558162555361,-4.99241513483713,-2.6245382264378097,-0.5873684137030318,0,6.917419428023952e-10,2.029714334560639e-8,0.002930942971344808,-0.8938938938938938
0.8073928910719478,0.6184731856270755,0.9283098365733904,0.1309100309311783,1,0.22939421479269767,0.3811343839301506,0.2838559961013103,0.937937937937938
-1.5496863491524207,-1.251086579481709,-0.6337767250561591,-0.629232542192089,1,0.13427147369635964,0.30015991464339387,0.5685679119558252,0.1911911911911912
0.637053947959341,0.8639663085896897,0.6090724450935858,0.14475445305009832,0,0.12757226060367435,0.05382571492412394,0.14989372847194676,0.7497497497497498
1.2882282113988286,1.3669217698750602,0.5687457533319578,0.12220136874995106,0,0.0035879319635942087,0.003107802041068825,0.28323028892120244,0.6376376376376376
-0.3005848896956389,-0.11011846246924563,1.9322774226046597,-0.47865883727892655,1,0.7428436968102681,0.91049286193346,0.14097751540781203,0.1751751751751751
-0.4331891144515857,-0.4697069499433155,0.07112001651439728,0.01237623171978051,0,0.3020131556808106,0.2838545780374107,0.894455487285627,-0.44744744744744747
6.0568536898771645,38.50983414745203,3.089219086113119,0.5488446748102485,1,6.192308358602356e-7,0.9933501096796521,0.07150222039027336,0.8658658658658658
0.3459317476122442,0.5002170691040958,0.7353977774960716,0.12795816858619644,0,0.5427247123450971,0.43143454631418265,0.2033905194303928,1
0.4511556681583899,0.8085492198803964,-0.49566346282328777,-0.0813078105718451,0,0.5369027822133741,0.29789560326456077,0.41493751511250865,-0.12112112112112117
1.39288966830654,1.497707574776621,-0.5854504558970465,0.04402607925444699,0,0.005813335842368176,0.0029886163531326606,0.4456910456812732,-0.7597597597597597
-3.8608559940652554,-4.215858341479709,1.0387609813662497,-0.39815725209781594,1,4.590629515162174e-6,9.864088659316376e-7,0.43698849782466515,0.4574574574574575
1.688593433249417,1.987025617451102,1.1788001472704888,0.2746942008081617,1,0.003380412595557958,8.960917772951741e-4,0.05622582198986187,0.8338338338338338
-0.3336787723094776,-0.18488176061324113,2.366003472392261,0.15086574876362746,1,0.5797328098306003,0.76684677278306,0.01592719762786343,0.6956956956956957
-1.2753996807395025,-1.1215238863106904,-0.8519567404627773,-0.32169112360850133,1,0.08672307429543824,0.14080998252246746,0.2852614657175712,-0.5295295295295295
1.4570570476910487,34.778693526049516,0.976794812742925,0.043501730586786816,0,0.24206743155041363,0.9935616091288708,0.27824190633642965,0.45945945945945943
3.3159076633087494,3.569122278104497,0.4092353600507005,0.45132089650438295,1,3.604707489373841e-6,1.960724925497125e-6,0.695298340346059,-0.34534534534534533
0.06111574265574481,0.5680894490138441,0.24876976038830415,0.023214717078839736,0,0.9342146992021977,0.5007135717827575,0.7121886124748844,0.987987987987988
0.21923389567280444,0.22993268798298494,-1.3052716528460258,-0.1876023810680209,0,0.6209984876997502,0.6152358247132721,0.05544411313165511,-0.8238238238238238
0.24119304649831477,0.32273906312106565,0.3085843577167451,0.06133963502164376,0,0.6233690519307703,0.5263693238461264,0.5401663942998018,-0.0930930930930931
-1.5539739518754003,-1.6285097201432241,-2.3551504863845,-0.3021362769941944,1,0.009324502918069357,0.008012404937442768,0.0016005549024523382,-0.5855855855855856
-1.2193669782807868,-1.5022693923456034,-1.1868497526682928,-0.1584650657689994,0,0.11005215920822348,0.12372118970612739,0.11508542145889118,-0.21121121121121122
0.5388009712696333,1.0770225933417248,1.132719019156331,0.13382724639039573,1,0.4024714361719653,0.12096848281444901,0.22020980193533374,0.7137137137137137
0.623315707373226,0.7958428549627885,-0.3548460496203465,0.03345054715133973,0,0.2831511442972014,0.17158443459605527,0.5996105489349044,0.6936936936936937
0.008078958430927013,0.09447341951290221,-0.05028401102901751,-0.011220771328987111,0,0.9848209280491197,0.8290429994704265,0.9068993502823178,-0.011011011011010985
-1.248178253854166,-1.7485607523828888,-0.7958934480405256,-0.3022660466852774,1,0.1198802804592369,0.0510411118555345,0.3907985692414654,-0.8338338338338338
-0.11754422195802756,-0.2332966961937208,-0.4140035586821454,-0.038571657101601466,1,0.8402063562736662,0.716876657420817,0.49695178376477095,-0.5275275275275275
-0.3429496921894607,-0.3102587225159736,-0.657270183192469,-0.10582205038241115,0,0.4077585756191625,0.4684464189303492,0.29239858914725153,-0.9379379379379379
-0.5125595290135863,-0.12380251887113881,-1.238353336697564,-0.23343812549911688,0,0.4497291039916817,0.8686922848546919,0.045913410938808095,-0.7837837837837838
3.7722430823194975,4.169417577868251,2.2334940818875393,0.37700721433653145,1,5.864388481021197e-4,0.0010710702944430647,0.061431497780569055,1
-2.7305243707360356,-39.311829073461396,-1.5459869603416223,-0.5853884886612699,1,0.10930677420711712,0.9969264864574905,0.4280975747856307,-0.17317317317317316
1.8800241393367918,2.340667956054535,0.27029929990945445,0.1023402551425421,0,0.0019166556688921261,6.165433103856651e-4,0.6988300355308376,0.6396396396396395
0.6817238654619677,1.3212595454485045,2.3811203454058334,-0.383133308970508,1,0.5278909209563263,0.3530246393847171,0.09376028286476656,0.94994994994995
-1.082437958284247,-0.9254103100131353,-0.4624236941352667,-0.3605171278043736,1,0.20196114182956051,0.2939539335696818,0.6040286756025222,-0.5195195195195195
-0.30717355022881226,-0.25611004918542785,-0.30188348293675704,-0.07390596633741783,0,0.45353500699976473,0.5494927388373108,0.4603211416741682,-0.26126126126126126
-0.09388458225360112,0.10323695302512398,0.19159907961622988,-0.07777133812822795,0,0.9123684527359601,0.9194321521078674,0.8014190756109336,0.8218218218218218
-0.402208196530122,-1.9736553085208628,-0.4441263621910106,-0.3434919670630764,1,0.6713217621616747,0.0797744229673867,0.6586972107088896,-0.45945945945945943
0.8863404506761731,0.8719102234631189,0.7852604536491151,0.1270240938943781,0,0.18010263654946157,0.18955718559045345,0.20744778889964818,0.02902902902902893
23.158183696367093,41.345044645249544,18.78137569257175,0.8132886147970111,1,0.9933392846448005,0.9946357756283217,0.9958889401486147,-0.4814814814814815
-0.1337420288187611,-0.2035325590700908,1.0791409875486402,0.09216714689133026,0,0.7948114111051273,0.684018243896355,0.10411813197679379,0.5095095095095095
0.10663482367009994,0.26385482538660077,0.04228252882760407,0.007209266021712024,0,0.8569866556806671,0.653075385618138,0.9395887627716787,0.05705705705705699
4.547887399631256,4.700303286355215,1.8706551860879246,0.5816021055955469,1,5.118472717669141e-8,1.4806397777074293e-7,0.08409013285228695,0.8698698698698699
-0.20554671262115218,-0.44578349224366515,-1.8002557657804557,0.1771287777009501,1,0.7996731797218319,0.6338422152448808,0.09666237337962857,-0.3873873873873874
-0.2940269241258963,-0.38385802318910506,0.08062856483572034,0.04758933878379851,1,0.5500814939213684,0.4450067112972655,0.8803236962024882,0.07107107107107113
0.8846489302415516,0.8648924597636333,2.758299199513177,0.22077488117004845,1,0.22728823035121642,0.2562370465357851,0.010477787284086583,0.8578578578578577
0.6169300805125718,0.41322800913886887,0.8826849049234546,0.0990858151576341,1,0.2921011435477831,0.5149674577216243,0.18334349888571716,0.7337337337337337
2.310187867615715,3.31343652470371,-0.011756397415273546,0.4410963221418003,1,0.004169969776211216,1.8905516919295182e-4,0.9909738817011488,0.5215215215215214
-1.0461628504184495,-1.268433493325173,-0.8744292859375168,-0.214831944620923,0,0.06875193471813017,0.05417601018096486,0.12663546083698213,-0.7717717717717718
0.41956246522274476,0.5525169994294683,0.4879668004154722,0.07552775665334101,0,0.48311944093213705,0.37854296619281325,0.45069933428724446,0.41141141141141135
4.7043885628144775,21.16842448936895,1.3324513597974943,0.41111743873083567,1,0.1688276142316942,0.9967443402027106,0.6189877273733828,-0.8658658658658659
-0.2340341116508524,-0.21341837160326368,0.30312992384218035,0.06381827810198677,0,0.56715003571797,0.6042452287356695,0.5183671933597126,0.47547547547547553
1.7639755575906213,1.9507817611203926,0.9997871685336952,0.2737624270375759,0,0.004585930920576993,0.0022760614835279133,0.19190082566332267,0.8258258258258258
-1.9513874127992001,-2.105604552657602,-1.6667811576850495,-0.35703273369737265,0,0.013285258726875446,0.010586008746072113,0.04147997372628567,0.03503503503503502
-1.152807106125139,-1.2766692539157984,-0.5936255143837146,-0.15467992367457534,0,0.03393604587994533,0.03083749683641645,0.3008158481984083,-0.46346346346346345
0.44849590764143993,0.5413490892489581,0.2523434714153804,0.062106954078607876,0,0.3141622909004758,0.24358665367863563,0.5875431315697983,0.19319319319319317
0.4754242627501033,0.5509457330761043,0.44352111033908764,0.08950757716440952,0,0.27042357163518216,0.20702724515393733,0.40662933993638206,0.8438438438438438
-1.2382298382110877,-1.464328431408591,0.6650200411860832,-0.3090423331710658,1,0.09684021215900783,0.072352290955327,0.5140512023547578,-0.2632632632632632
0.3271526192111246,0.5026151311237701,-0.41767764603430685,-0.0011300159174684535,1,0.5289314210395142,0.36223091125917445,0.5595269473179055,0.4234234234234233
-0.5878613034578987,-0.7440963174548394,-0.25291252448524093,-0.15207257145529038,0,0.4727679938734436,0.3589334928575614,0.7335628113988653,-0.5695695695695695
-0.9064866402143112,-0.8618691688252055,-0.9679305932472143,-0.21454313263435673,0,0.053606975511346036,0.0778897264342613,0.03818446710216697,-0.5935935935935936
-1.1218473089140897,-1.2800031578538877,0.27678917008998344,0.01761384816283732,1,0.008827771691288152,0.0047159694397149775,0.654992212986266,0.7417417417417418
-1.8354358872651546,-1.7234567151024716,-1.2905542864354242,-0.22173968500834898,0,5.354715218779628e-4,0.0012458168020714083,0.07551301968630027,-0.8978978978978979
-1.3069945325207377,-1.2929086832486296,-1.6301655858604016,-0.2538274025712127,0,0.04634523276346781,0.06396001431894299,0.014155934014990075,-0.7217217217217218
-1.677627385988138,-1.6119463439418298,-1.3683479048415288,-0.2882803663547631,0,3.4451860323022254e-4,6.894919505339687e-4,0.007181392290525558,-0.05305305305305308
1.0213568218652922,1.7234828502980013,0.3336922346093992,0.4098255822513028,1,0.2739615572313156,0.12663934274481903,0.7171855463356713,-0.6176176176176176
0.4684128336395164,0.5442974108004662,-0.19429145814945317,0.06060053949884787,1,0.4497647878192281,0.37327121225972104,0.764734225408247,0.26126126126126126
1.4289268487130153,1.436563311404162,1.1659784527404724,0.21673305253475997,0,0.015139212805524192,0.015779024231181316,0.058752966734583745,0.8938938938938938
