ATEBayesBootstrap,ATENaive,RegressionTrue,PartialCorrTYU,confounding,ATEBayesBootstrappval,ATENaivepval,ground_truthpval,bTY
0.806268137621911,0.8078240286815167,0.8687063266998194,0.5909494487078298,1,8.461802452381947e-58,1.1262891041374927e-58,1.2010846088569273e-10,1.0160160160160157
-2.879152519984072,-2.775615967830255,-3.6382603183520916,-0.9884900078373767,1,1.1630911929837886e-39,7.544084102877097e-40,2.2536387589172915e-81,-3.4884884884884886
-5.917052489052845,-6.039392984714551,-4.931381263220494,-0.9922809698962236,1,2.167695007944648e-62,1.468009636926595e-77,9.462977964377381e-90,-4.87987987987988
-3.5644976432647613,-3.947926420779427,-3.31430080361039,-0.9754842592496766,1,9.25595121682015e-46,6.177118768814886e-56,1.4003720582674648e-65,-3.378378378378378
2.7439706886420168,3.574158568908892,2.569509409194125,0.9485666421062471,1,2.800964252508799e-23,8.084592109215116e-43,2.995343688247134e-50,2.4374374374374375
4.390109902294411,4.375200121351316,4.348271357741264,0.9951323032417306,0,1.5153795057288144e-91,1.6614796481567377e-89,1.9648482794524605e-99,4.36936936936937
-1.4631772962517586,-1.9246906285911527,-1.4983583106300624,-0.9265061174036077,1,6.572027730733866e-17,6.20363699544074e-60,5.81316667117941e-43,-1.4864864864864864
2.525023091222021,2.627895799677538,2.198245480570244,0.886594407173861,1,3.683435672948822e-36,2.4063150755605883e-50,3.0109605624147553e-34,2.2672672672672673
-3.4038458649979324,-3.451914266519122,-3.2094531179400922,-0.934849128919886,1,1.8096554965089228e-57,7.416765208912298e-61,2.0586309755901305e-45,-3.128128128128128
2.4799045087217664,2.5017058631058706,2.4878640784828203,0.9303525620518694,0,1.0583219684329269e-41,3.0429900767168685e-42,4.703107876095322e-44,2.7077077077077076
3.7909442285075756,3.8346912270970552,2.3635070704654018,0.6685171757614767,1,1.817645850392951e-49,8.027188957906745e-62,4.003575405701441e-14,2.3473473473473474
5.352435840581082,5.62204105650287,4.754837576287106,0.9764363367426238,1,4.34799257731302e-53,7.292748924940016e-103,2.097347338368338e-66,4.82982982982983
2.758669249632006,2.5015532840680565,3.393910374226248,0.9741599843379485,1,9.737784894582894e-39,3.886147327862357e-59,1.7410542240213893e-64,3.518518518518519
-5.258510383251239,-5.289974383003356,-4.895754675300426,-0.9839615541752451,1,6.740583771851799e-88,6.1487714345838164e-93,1.972632054659556e-74,-4.77977977977978
1.4141255994833177,1.410772934628011,1.4716164236656377,0.7841106628470409,0,3.514839678040453e-20,2.922506170238215e-19,8.213347249304885e-22,1.4464464464464468
-2.1487843198404515,-2.2119156069803414,-1.8596504815183705,-0.9112015978838315,1,3.3047838089260526e-41,2.0981287900123137e-47,3.872070845495214e-39,-1.806806806806807
4.4334549703772765,4.437251194249609,4.282968726527139,0.9641851939779137,0,8.014683273754337e-61,5.113490221995946e-64,1.0335401871942316e-57,4.32932932932933
-2.078105977050913,-2.323913470452121,-2.3785051070321397,-0.900002982122664,1,1.2338067515989714e-15,5.857951144598886e-57,9.35669403911047e-37,-2.5975975975975976
-4.8689392865518295,-4.813730138112235,-4.953667460141634,-0.982648369399946,1,4.955849886359809e-73,9.424119977518576e-73,8.695631898492876e-73,-4.82982982982983
2.303093937049078,2.6164799134331074,2.1420913996744297,0.8628233319566724,1,1.2436832867387287e-31,2.461943170027284e-54,1.7038754570532168e-30,2.1771771771771773
-4.406426714269044,-4.482197593203952,-3.60688026791354,-0.9235997050548185,1,7.645504412819322e-59,2.9895523475780225e-63,3.5552551008251045e-42,-3.5685685685685686
2.31107321115065,2.399885976928825,1.1978780324630265,0.9343092136252842,1,9.337529533877423e-50,4.5696374128195583e-63,3.0323582494776324e-45,1.1861861861861858
2.6115308641249384,2.6580075326759176,2.628819697731915,0.9664378358037546,0,7.548394157803384e-53,1.2283273291208487e-60,4.6683697087502535e-59,2.6476476476476476
1.7529060503768845,1.746163398673695,1.7730563512514745,0.7526336213316301,0,1.6060131031249265e-18,1.7893975842571963e-18,2.652147843028026e-19,1.766766766766767
4.8500458237149084,4.855130134694591,4.891717140746442,0.9518195502982075,0,2.1419256374796257e-51,1.3281030102086897e-52,1.3614006817416548e-51,4.82982982982983
-0.5159567016380479,-0.47294776950259904,-1.0000812759936017,-0.7946291135251939,1,3.5672224662999914e-12,2.7819290233162296e-15,9.564332810481472e-23,-1.006006006006006
-2.672329885052536,-2.6885095396474585,-2.815378143690915,-0.8839551366734646,0,5.1938215615812925e-33,3.064419757156641e-32,8.611222528303351e-34,-2.7877877877877877
3.2777513408931824,3.5840598388820064,2.5064739849330255,0.978656880714972,1,6.328636128289965e-39,5.517651366030213e-48,1.8179742147660492e-68,2.5475475475475475
-3.788308107619451,-3.83929410310002,-3.6362384733214554,-0.9553140770110111,0,2.0860889023569574e-52,4.699385424861879e-53,3.8384139266269123e-53,-3.4184184184184185
3.912413714101163,3.855393089809931,4.248723952817586,0.9790960351801444,1,1.1763206949120996e-91,4.987521836348643e-115,6.701220618384802e-69,4.3993993993994
2.848737269464533,2.83286076943752,2.8964057136207675,0.914944177386023,0,4.0868515904000125e-41,2.456410497030085e-40,5.253018749595195e-40,2.6576576576576576
0.4406550564609549,0.4478803622429707,0.41062902628634707,0.31667783960731566,0,5.672669207282275e-4,4.8783862398504326e-4,0.0014055955577339972,0.4254254254254253
4.79805045232652,4.715879993659469,4.746675413660659,0.9804105374406286,0,5.726033718234019e-66,1.6686806381577228e-66,2.961903516882783e-70,4.86986986986987
-0.6261585248218018,-0.7096343401963815,-0.5846097836013953,-0.6536882132705587,0,2.9715219581223915e-12,2.4307378516445336e-19,2.215805299156862e-13,-0.6556556556556554
-3.995173150724434,-4.0424638820419885,-3.891404246440999,-0.9386880243526736,0,2.4062457998728812e-47,2.0044121141630223e-46,1.1868773663241204e-46,-4.039039039039039
-0.44470334872607753,-0.46686807517022527,0.2879576101500443,0.33493985842348567,1,2.7528403527269414e-7,5.465011899119455e-9,7.021942724441127e-4,0.26526526526526517
-0.19422613870330868,-0.36886705922187296,0.7231741784172929,0.5059429190004125,1,0.0712076709191715,7.175084651397425e-8,9.189531126438695e-8,0.5755755755755754
6.710986426971005,6.820541727612945,5.055040276888412,0.9574574337782241,1,5.441506335084132e-67,4.88074089839327e-71,3.72343962469454e-54,4.97997997997998
4.032178032215096,4.0074097458021445,3.78040749188005,0.8862722518080951,0,1.1115941904976351e-48,2.418349434357265e-47,3.427774305106586e-34,3.9589589589589593
1.2073964822653624,1.2081277278540243,0.906398302644039,0.5511616807069516,1,2.866994819738711e-34,6.662241682097236e-34,3.3872342085258947e-9,0.7957957957957955
-1.3259216430106227,-1.3580322435547114,-0.9586208446821183,-0.7438012702909662,1,2.8986416057340275e-50,2.410148130733458e-60,1.151040434015278e-18,-1.016016016016016
1.0691428213074647,0.9929123005570656,1.3356598736146303,0.8068460876280715,1,3.3786428472554276e-7,7.945975112011503e-52,6.68835326225217e-24,1.2262262262262258
-3.2875955254663056,-3.4671810640224074,-3.2389971731789244,-0.7807728972131411,0,9.164057604795519e-23,1.774053195051787e-25,1.5849983164374998e-21,-3.4484484484484486
4.171987685350678,4.174553150255941,4.181603608164157,0.9931249828014551,0,9.180345096972373e-89,7.688166256053009e-87,3.512154980850618e-92,4.1991991991991995
-1.680522566836877,-1.6489281517372423,-1.659913912214475,-0.8503508194685986,0,6.973122188824835e-28,2.6591965788248315e-27,8.493776116156025e-29,-1.7167167167167166
-3.8434385755368474,-3.80036258725013,-3.832922464150132,-0.9250443974534128,0,4.0180669259149585e-40,2.8286961239215267e-47,1.4585148832500537e-42,-3.968968968968969
-2.369223230800719,-2.433300318028659,-1.8941048782221996,-0.9112120431662766,1,2.014064513850338e-49,4.382320254530597e-58,3.8510197944303145e-39,-1.9269269269269271
-4.70670372881963,-4.701201353639948,-4.388494975185523,-0.9503253809564537,1,9.053915638011939e-108,2.3294455024211782e-109,5.778454201302509e-51,-4.3093093093093096
-0.13046337495840393,-0.16277889722645603,-0.0883845046774115,-0.05907259618933789,0,0.2953093534665904,0.19461242800609882,0.5613700475636929,0.005005005005005003
5.068468535176174,5.058317715203496,4.3137413582390245,0.9699278227393529,0,5.483355419658475e-64,5.777595497812361e-62,2.467494694060541e-61,4.34934934934935
-3.2225142702962426,-3.5236828948071164,-3.42643745199461,-0.92184494587785,0,5.219191902185465e-32,6.752388870554753e-42,1.0250913874396152e-41,-3.5385385385385386
4.3961615058689105,4.4587203795023465,4.02210360174573,0.9749452095469763,1,6.640407897921185e-73,1.258736337970795e-86,3.970536532290128e-65,4.089089089089089
-2.81572277491072,-2.8300331159105245,-2.739345509819022,-0.8012205772765348,0,2.5628281592088983e-25,4.443754578420771e-26,2.3295799497607294e-23,-2.997997997997998
2.001189113519524,2.0526451358309443,2.000779004797653,0.7901456756521889,0,2.1151127565120013e-22,5.862208938555557e-22,2.42790436398055e-22,2.3373373373373374
4.23994457494433,4.291709439947512,4.268826873137604,0.9776423755082772,0,1.0838988596755877e-66,2.142569288942358e-64,1.687962893594768e-67,4.3993993993994
0.5641737629297388,0.6223543390153399,0.6185467652244687,0.769345295387075,0,1.5222217758038548e-16,6.602243011698556e-20,1.3833178262587928e-20,0.5855855855855854
-1.0051282739966951,-1.2675335811618778,-0.8687819591404614,-0.4429489186710116,1,1.6899048057605457e-5,4.132964245683124e-41,4.407819639118624e-6,-0.8558558558558556
0.500343663202047,0.8430720751602178,0.11562388887877051,0.08576582012586201,1,0.0031345825075822075,1.887066763789043e-17,0.3986257887640713,0.24524524524524516
2.522117846998987,2.550571068921134,2.5174496620437674,0.9500209254155357,0,1.2799703650061852e-49,3.4949697957312896e-50,7.715465974667816e-51,2.4574574574574575
-4.259740744552816,-3.985439731428757,-4.365076691492725,-0.9588711170536165,1,3.872105227362639e-37,8.518471454690418e-79,7.476541994134807e-55,-4.3093093093093096
-0.49381794005120105,-0.493864864412332,-0.505299746806821,-0.39688732963550083,0,6.841658381303127e-5,9.349165004278099e-5,4.758402860345379e-5,-0.5155155155155153
0.5159826122533454,0.564245310752033,0.5742089395593157,0.5059011357532319,0,2.5417998408826924e-6,2.89668053314382e-7,9.215599438152096e-8,0.6856856856856854
2.6988087386566613,2.7502558185786574,2.719916901691351,0.8522630098693998,0,3.2970155117368476e-26,2.5982004091487176e-31,4.7756316683336955e-29,2.6576576576576576
1.9086016807609727,2.0182808442264117,1.9615229048369558,0.9885655384480144,0,1.545856928121644e-59,8.171849683905951e-61,1.6404966602668783e-81,1.886886886886887
-4.002045748436659,-4.037050768980187,-3.201967914753949,-0.819706720476004,0,9.042077316228288e-43,4.5492769606608546e-43,3.2865111473908035e-25,-3.348348348348348
1.4197814013114782,1.3857123546046006,1.4056570228466243,0.8655852250925574,0,7.241814744280268e-28,3.6565622386689344e-30,6.8058245459470156e-31,1.4964964964964969
4.335241676736762,4.337312096823424,2.5427554658044236,0.9789955633227115,1,2.026665795701365e-64,7.654131215011038e-63,8.435742000924717e-69,2.4574574574574575
3.0285074254351403,3.0538127122735803,2.986552182930187,0.9198623070071287,0,1.6848406804454963e-48,7.412775959273736e-49,3.2930891807183023e-41,2.7577577577577577
-2.9437042063636687,-3.5043738728347145,-2.845299123301593,-0.9634826635905234,1,9.476691547837937e-25,3.534814988887762e-74,2.6077846783035214e-57,-2.7277277277277276
-0.6801291285348343,-0.688761900880782,-0.20927635599198047,-0.30238426825472026,1,1.7992781254808408e-26,5.745893713613907e-26,0.0023499273374679636,-0.21521521521521514
-1.210314468762884,-1.2697622495904999,-0.9169761103358264,-0.710996606222706,0,7.858404362581276e-18,1.0982807095242714e-20,1.6510173840992474e-16,-0.8158158158158155
-1.4074029514439668,-1.7097910624334987,-0.784750077721874,-0.5132575839865476,1,2.3990597955004605e-14,8.217591114936038e-25,5.563761569899943e-8,-0.6656656656656654
-4.694172594058166,-4.742400535194782,-3.7729348009059693,-0.955806160614289,1,4.521379520376043e-71,2.86921085046617e-73,2.269848201986957e-53,-3.7687687687687688
0.47367698298964905,0.4597514318681524,0.45570444790583525,0.4328888813385425,0,4.823930038710488e-6,1.2638450035447074e-5,7.637525912369905e-6,0.5655655655655654
2.378634750280006,2.712048981634932,1.8325965293453836,0.85430250859807,1,7.963443869098024e-16,2.2001007470303877e-59,2.5609311176329255e-29,1.776776776776777
-1.6828787298308472,-1.8657431028505032,-1.6744173199490737,-0.8133848999560973,0,1.7028315203882995e-21,1.1070539710489123e-25,1.4880113889377293e-24,-1.7567567567567566
1.0516724728799218,1.0287454037511627,1.045749474318525,0.645508365909485,0,5.542818026533648e-13,3.7843071471483866e-12,5.470612642792485e-13,1.1261261261261257
5.4056640205021935,5.432792433055755,4.0465054666470754,0.9755094101846327,1,2.3294057708003182e-79,1.6012737398705947e-80,1.3331546319992506e-65,4.119119119119119
-0.15235820023000027,-0.15918251843475004,0.3326175080282742,0.1482102269686313,1,0.03008793006855811,0.004354640532998788,0.143182133581651,0.40540540540540526
-0.004585578747866263,-0.002780788080808962,-1.8242613273779922,-0.9370393636984341,1,0.9778942801204304,0.9868917398942335,4.13177090106692e-46,-1.846846846846847
-2.939896291446691,-3.0685806012838817,-3.0333086902886635,-0.9368976818420989,0,2.266719958414798e-41,2.7850639792125925e-45,4.592040084717266e-46,-3.108108108108108
2.3456550571401538,2.223951175467302,2.9420520742696303,0.9771558395699992,1,3.129303651842922e-43,5.203060408281613e-77,4.7407254715288486e-67,2.947947947947948
-2.3195609541377933,-2.5108749873591534,-2.0730637170602986,-0.9683219870317783,1,5.4071681081876554e-39,5.470838364056774e-46,2.961737410705015e-60,-2.2472472472472473
-4.290715375118104,-4.131331864868901,-4.340876239057199,-0.9751664817031466,0,1.9749604765172898e-63,2.447652685350813e-66,2.595763951494749e-65,-4.1491491491491495
-4.8803899510321775,-4.882680932586722,-4.552610311459422,-0.9290109936014129,0,2.333753055908281e-56,1.5159127735543035e-56,1.1487407428745191e-43,-4.2692692692692695
-1.2871931305275603,-1.3292895736796333,-1.7601462688117857,-0.4905419056894628,0,3.294923792700133e-4,3.1607353361347106e-4,2.5457249109640253e-7,-1.826826826826827
1.0107011906992236,1.0163550564690518,0.44091873539910065,0.6649495534813141,1,6.618819842275064e-32,4.252768290866414e-31,6.09637003221726e-14,0.39539539539539525
-0.2963252874571544,-1.5487545472550357,0.10451884081169777,0.06193242637030579,1,0.37178473658761324,1.6318256742599705e-13,0.5425385214066489,0.025025025025025016
4.871785063161618,4.96650124046895,4.878489723047787,0.9878179621931374,0,1.860063703990115e-70,5.0720639024288e-78,3.478019646802947e-80,5
-3.437493373756099,-3.419791735890539,-3.424984042173818,-0.9877047954842617,0,4.4469504467568744e-76,7.069466100491388e-74,5.431860063187507e-80,-3.358358358358358
-3.6809958367429503,-3.4275138566310885,-4.202206971842817,-0.9701881356067078,1,1.0371977106533139e-30,4.394184838233011e-70,1.6285541069275447e-61,-4.2792792792792795
2.1560652852273487,2.168773157420156,2.1901745886317654,0.9027888859225373,0,2.044938771434403e-36,7.88230118349783e-36,2.544047057222475e-37,2.1471471471471473
4.809349939620301,4.816781534970998,4.8042994761892714,0.974621635512289,0,4.417591720471328e-65,3.4735737729317566e-63,7.3421375936627595e-65,4.90990990990991
4.610282132180963,4.662363754174153,4.3937083875143514,0.9430319017105517,1,7.497460990682966e-34,4.051816440737275e-91,3.7306056213873305e-48,4.35935935935936
0.7228234885901387,0.7485511774878064,2.306054149426198,0.9688812904369086,1,2.888030200853647e-10,1.8469215619896866e-9,1.2649471171396813e-60,2.3373373373373374
-0.23340896098897995,-0.301559638240284,-0.15116496160341933,-0.34738067063834976,1,9.625325281868923e-7,7.966385371519896e-22,4.2689434007877377e-4,-0.01501501501501501
-3.375806360464864,-3.338326652226935,-3.3537782799741187,-0.9682790495953548,0,2.4016027086708143e-57,7.527680025321248e-54,3.1596316536962207e-60,-3.338338338338338
-3.005450401605682,-2.7978023924652358,-3.4590950155424496,-0.9197605264874972,1,1.7433882721182938e-28,7.167597728371894e-53,3.4935631805044336e-41,-3.5285285285285286
-3.785266917832533,-4.309365349029388,-3.445520834063181,-0.9684964877555474,1,1.3134615673094724e-35,1.168319693534621e-56,2.2750335903337857e-60,-3.288288288288288
-3.4620846881322094,-3.441482894327159,-3.4659196988176717,-0.9831629761609503,0,3.0609725524666096e-72,1.1085970393487539e-69,2.043661729961448e-73,-3.4684684684684686
2.1718130291984368,2.1941817468677938,1.6247200596763804,0.9108785770572719,1,2.2937630982359695e-57,1.3911820268691353e-55,4.5815863682669696e-39,1.666666666666667
0.1797703162037668,0.17913961582392882,-0.34988324673244253,-0.1878367470629166,1,1.8172244249763716e-11,1.2901852247574274e-10,0.06262779590754186,-0.5655655655655654
2.1244535800742295,2.0426967684002046,2.879068384085518,0.9187394545629304,1,1.2221931046547091e-38,4.785468840665577e-44,6.293311150082313e-41,3.138138138138139
-0.26382477741854476,-0.26303898080046006,-0.5457455556544818,-0.5746241764885103,1,9.321369253862408e-15,3.820431716995643e-15,4.990230057234184e-10,-0.4454454454454453
-1.5496177377736404,-1.717737356641298,-0.9188750909459243,-0.6742608454710926,1,7.106871027292264e-17,8.421702425462211e-22,2.0095858503426406e-14,-0.7857857857857855
4.297772118023828,4.285955452370866,3.7426845461396483,0.993442335084451,1,1.7211637536549672e-116,7.457141983733162e-114,3.5756065540546873e-93,3.778778778778779
3.925370645868217,3.9442420932427726,3.9433286779381596,0.9919136313283902,0,5.804889437288202e-85,3.3337330916071134e-82,8.944483282711672e-89,3.9989989989989994
-4.173342085902143,-3.954112977127862,-4.516507908539047,-0.9758734352255185,1,1.2421994746622662e-45,1.1814668533536794e-67,6.503853901189232e-66,-4.4994994994995
1.1683740555209212,1.1642670661071504,1.2438771399349031,0.9199795365549593,0,1.7753602163581725e-37,1.1779630382015259e-35,3.076100769723608e-41,1.2862862862862858
4.582545772097405,4.64384515828846,4.525602474694891,0.9508889661639139,0,3.371347006156762e-49,5.969096666773183e-51,3.367483436185599e-51,4.73973973973974
-0.001586935526947039,0.36964692420916045,-1.4873018981690334,-0.6238682627059002,1,0.9952077777702775,0.11162127698295443,5.2651239420221955e-12,-1.5765765765765765
0.6772054181682037,0.6771145911048374,0.6737883589654245,0.7611568723386982,0,5.131653751559121e-20,1.2614687137823887e-19,6.060440906098446e-20,0.7457457457457455
-3.5704208101597272,-3.16387697177734,-3.788647371717432,-0.9766060205691,1,1.934614611881617e-30,1.3261971805774963e-85,1.483124548222006e-66,-3.6886886886886887
0.3063001955959743,0.2824168159336067,0.03230057531508895,0.03284402481057952,0,0.004541639429979633,0.00886679988993214,0.7468992346758883,0.1551551551551551
0.017995680573965188,0.03795655660400265,0.8236934465504412,0.7211045863332229,1,0.8519523686554833,0.701104436137421,3.855087530509703e-17,0.9559559559559556
-2.729848076158113,-2.7409660981548094,-2.744342790907658,-0.950570310132319,0,8.02346517879249e-49,1.6775380948150456e-49,4.5733485258141365e-51,-2.8178178178178177
-0.6687044792863103,-0.6439927943562958,-1.2606251580488093,-0.7667229821314604,1,2.0053579484883817e-10,1.2278899355601265e-12,2.2347679934462412e-20,-1.1761761761761762
-0.16859080977331853,-0.18510535369648215,-0.889325947377202,-0.8858842399251357,1,0.0038167519784660033,0.0023216162250098674,4.005022057438853e-34,-0.8658658658658656
3.5797473770726613,3.638423709193727,3.6112573833331774,0.9762438813784466,0,1.3250395291970642e-62,6.8223925590602835e-65,3.0976894628662467e-66,3.488488488488489
-1.3723517745500486,-1.3967706531956967,-0.9718982648646881,-0.8158567536409719,1,4.175671704402055e-69,3.8639381469462846e-84,8.301506020637356e-25,-0.9759759759759756
1.0266710256208895,0.9704232375127114,1.4289628152126672,0.6453206647726507,1,1.5249813904617741e-18,6.846472292174133e-23,5.583463147729622e-13,1.2662662662662658
-5.013613386831148,-5.013724540852822,-4.827207384158811,-0.974306226896026,0,9.200332786080755e-65,2.1971172811731059e-63,1.3266663116323865e-64,-4.82982982982983
2.7786561179125524,2.207980046447943,2.7079148161745823,0.9863708694958088,1,8.428883381403519e-34,2.7196074961340517e-76,7.778651773538319e-78,2.7677677677677677
0.4454161347376658,0.5139328448595055,0.3734260857744126,0.3227512863120055,0,4.239787320705321e-4,3.0161666562512232e-5,0.0011211822349996208,0.5055055055055053
-0.013572431984741121,-0.69893301763269855,0.0870720038350315,0.13529443045406275,1,0.9532631229341006,4.183209884914175e-4,0.18180624985665328,0.12512512512512508
3.430770043523883,3.4292935800781708,3.8140239680513663,0.977785800112156,1,1.3202940969102088e-64,4.73765983440026e-65,1.2395710039815549e-67,3.778778778778779
4.745043304964896,4.770959987686954,4.5523338843281405,0.9778000736790672,1,1.695456421750775e-84,2.2706995186872372e-84,1.201928992179426e-67,4.3993993993994
4.26800373041034,4.995019225789412,3.9689399002266184,0.9478100676491795,1,2.543816550694865e-33,4.6245627923613016e-61,5.972904171116481e-50,3.738738738738739
-2.606327991448858,-2.6342472136207244,-2.624069600302808,-0.9876292266016107,0,6.280000740674355e-79,8.470033558821589e-78,7.298664564948964e-80,-2.5675675675675675
5.811123562998628,5.875651894663724,4.7174774219819655,0.9924042775929898,1,5.195873700802961e-85,8.771644067859537e-91,4.345968437624839e-90,4.61961961961962
2.354815080710806,2.543250696334895,2.3421865085449904,0.9304730663986907,1,3.3636845813827654e-37,1.091367637584073e-43,4.336800963294479e-44,2.3673673673673674
2.960408604628269,2.965367782839018,2.3462326353659084,0.8151529376339222,1,1.1827081389787214e-54,1.620236976921069e-59,9.810875101082966e-25,2.4674674674674675
2.601502599583974,2.633903279912255,1.074902022978419,0.6957589709321189,1,6.136125915922826e-36,8.792408066740183e-36,1.3202012069571986e-15,1.1161161161161157
1.962434950647373,1.9840228541571494,1.9755145894404458,0.9464449226539962,0,5.946854149847172e-47,2.4865636338492196e-45,2.0225760227509925e-49,1.9169169169169171
-4.32592967353461,-4.8701225309364515,-4.47203541592476,-0.9933589102839006,1,1.0132032690864455e-52,3.1155889180175962e-74,6.588325577340576e-93,-4.50950950950951
-4.516322675516885,-4.3573339027801525,-4.535939565836572,-0.9734904606472554,0,3.420464455976991e-51,2.738178470921428e-60,5.9260617219435624e-64,-4.50950950950951
5.125914464920879,5.100848014058506,5.1390999857764985,0.9805082371557903,0,3.4567167987338735e-70,4.951554491072589e-68,2.329456514315421e-70,5
3.151011085622791,3.143019306889075,3.118158975163125,0.9280359374519873,0,8.190736507782318e-42,1.2144368528162515e-43,2.174502037639574e-43,2.977977977977978
3.3366200617451853,3.168396837005658,3.860759389793303,0.9817294923382144,1,3.053298611799431e-34,5.865138329631592e-33,1.0395258690946435e-71,3.8788788788788793
4.686406853538197,4.711303743146109,4.769587288559311,0.9783203971328818,0,2.4393597928589187e-63,9.946739868833063e-65,3.851528002722393e-68,4.68968968968969
-4.454949390060757,-4.442893204162141,-4.442528181623738,-0.9881134822617996,0,4.434646195499136e-79,1.551016934078166e-77,1.064311861804477e-80,-4.40940940940941
1.7963151624434042,2.1331380292557625,1.716207548136832,0.665298526684601,0,5.955839000656091e-10,5.586892034495358e-19,5.852180099275815e-14,2.1171171171171173
1.9935458723459405,2.0965051880444383,2.0439943836341223,0.965801326984234,0,6.924344506192801e-51,6.603907866098995e-58,1.1438053032864636e-58,2.1371371371371373
-0.704919124057358,-0.7067323045956939,-0.6802139906147306,-0.5046168110830727,0,2.518818482481645e-9,2.373092060711515e-9,1.0052133620939948e-7,-0.7857857857857855
-0.235459150782464,-0.3911374180194402,-0.86300698560488,-0.7011070628815858,1,0.0164819467800415,2.7689699695773804e-4,6.459774857134969e-16,-0.9059059059059056
-4.3611263425892615,-6.054910768027731,-4.556227699278108,-0.9601886808212018,1,1.955735805157466e-20,1.8145827245415266e-64,1.590279215460229e-55,-4.65965965965966
-3.2848283618664165,-3.2641897525213674,-3.8332719261147443,-0.9593652376544834,1,3.523229197940457e-76,1.4495813539543684e-81,4.2092885419493666e-55,-3.888888888888889
4.336167234861463,4.315314073144245,4.404608526125036,0.9081808385595466,0,1.4594382697696117e-40,5.539648756520619e-40,1.822421679254214e-38,4.51951951951952
2.2796348628124585,2.3435574439332405,1.8380917031751765,0.7733238313869699,1,3.8704107241217096e-60,8.545480932857567e-75,6.600503410364322e-21,1.736736736736737
2.785440346211984,2.7963524662484756,2.49007887296746,0.9570506489281722,0,4.121938489663454e-65,1.940570932134692e-64,5.850512354410959e-54,2.6276276276276276
-3.4322870032265045,-3.474960996020523,-2.9154677077411457,-0.9892607148771086,1,5.2211781292526434e-79,2.7223624666693144e-82,7.959425991589514e-83,-2.977977977977978
0.07030315861761881,0.08820391399736902,0.5018547490784303,0.40500958189400976,1,0.16623475568759874,0.10874869026816325,3.206897209286939e-5,0.4354354354354353
1.7320126006627088,1.783734924105317,1.6840011268154895,0.9344706689373328,0,1.5273482322599364e-42,7.65618102558078e-46,2.7016683405360606e-45,1.716716716716717
3.563656729416974,3.4306016596589313,3.491970879235773,0.9354657511029248,0,4.267599217475198e-40,1.404223220210499e-44,1.317367528973892e-45,3.468468468468469
-5.1418131218722,-5.181288383712843,-4.370273659675732,-0.9879017493045534,1,5.099647091857802e-94,1.690286001524655e-97,2.4935129893143283e-80,-4.33933933933934
-3.039114005734363,-3.587891442322514,-3.2109796495419456,-0.8349142836487156,0,2.4501990215414386e-17,2.9472792868360796e-30,6.732599800957263e-27,-3.068068068068068
1.418260001830526,1.4108533114831983,1.4022990231398178,0.7745637689343858,0,3.228003232649269e-21,1.9488660469148267e-19,5.225074203770695e-21,1.636636636636637
-2.2778643888894967,-2.312405797740486,-2.31865882948113,-0.8744528821321604,0,1.7114111680129714e-31,2.2059643634591687e-30,3.096708746750944e-32,-2.2772772772772774
-3.4512954417996586,-3.8171343238726707,-3.334217264360429,-0.9637477163734072,1,3.584997433131972e-39,2.5050737977199952e-67,1.8431362784260905e-57,-3.4884884884884886
-4.079367944126936,-4.121375020920974,-2.2972851560959477,-0.9528662655232022,1,1.6415289206692392e-47,4.004955166623427e-56,4.81028171297877e-52,-2.3873873873873874
-3.3448262743038075,-3.1449836217526737,-3.914232673216284,-0.9853632782531325,1,1.6694692363917468e-57,7.042971588346092e-76,2.415303454509574e-76,-3.838838838838839
0.7740983932125838,0.7935442910567102,0.7840794787751302,0.5247986516555464,0,5.089751710614995e-8,2.1298400910393793e-8,2.4600403214929046e-8,0.6756756756756754
-3.8575524485304427,-3.6986083567206878,-4.02044095802274,-0.9535866155497673,1,6.047739288589676e-51,5.7597852032197906e-55,2.3185688666454275e-52,-3.848848848848849
-0.5896488963554731,-0.617958996460911,-0.7060885829340962,-0.5923731390387295,0,1.9429047370759397e-8,1.51726379858263e-8,1.056784227547248e-10,-0.7257257257257255
0.4421392653728458,0.5763176663663669,0.61076886454014,0.3609656487312571,0,0.003897213925745164,6.196301911066515e-4,2.4206720892928682e-4,0.6356356356356354
-0.6674919443742519,-0.6639146189264066,-1.662851828157583,-0.9609637027890425,1,1.2679460190746486e-33,1.1082547313168372e-34,6.242611437075902e-56,-1.6066066066066065
-0.06352521886376043,-0.10423579997209974,0.6119759786362303,0.4705200224723365,1,0.6183930722978912,0.39298525384372773,8.904856533081803e-7,0.4854854854854853
-4.988160052372678,-4.998673690562198,-4.630646504395457,-0.9594719538676618,1,7.520585825861233e-72,9.579354488894299e-71,3.714658045083656e-55,-4.63963963963964
-0.07292057769786388,-0.07463055030897629,0.6338789030945962,0.5607648621280363,1,0.0030571376751256326,0.0030118110371102464,1.5748298052041332e-9,0.6056056056056054
1.8365068639107813,1.859815060375337,1.334083026631487,0.7595111982072134,1,3.887480243440178e-52,1.1930597747432201e-52,8.097546463785192e-20,1.3663663663663659
-0.5459404874237875,-0.5382734399727312,-0.493236790257275,-0.3319549960134824,0,5.052965348729514e-4,6.666913800861645e-4,7.888512908502253e-4,-0.3153153153153152
